rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
23,"spotify:track:5sBDrrtLGbV64QJnEqfjer","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","What It Sounds Like","K-Pop Demon Hunters",17,20,55,"23102"
24,"spotify:track:7gMfVc4zfNIxuMyMGglOHa","Jimin","Rebirth (Intro)","BIGHIT MUSIC",4,26,395,"22766"
25,"spotify:track:6qafqn8bBMy7t5c5WqpyRk","Jimin","Closer Than This","BIGHIT MUSIC",2,25,605,"22762"
26,"spotify:track:1agDCV4zQqaFwJQNsTgmL1","Jimin, Loco","Smeraldo Garden Marching Band (feat. Loco)","BIGHIT MUSIC",2,23,416,"22651"
27,"spotify:track:3d2bsbugow8JiNvuaRupFH","Jimin, Sofia Carson","Slow Dance (feat. Sofia Carson)","BIGHIT MUSIC",5,30,395,"21156"
28,"spotify:track:0MHStU0muAIEMbwdnebYu2","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","Takedown","K-Pop Demon Hunters",15,28,55,"21081"
29,"spotify:track:5DxDLsW6PsLz5gkwC7Mk5S","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","Free","K-Pop Demon Hunters",16,27,55,"20759"
30,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",1,31,877,"20637"
31,"spotify:track:5BZsQlgw21vDOAjoqkNgKb","Justin Bieber","DAISIES","JRC Entertainment, LLC / ILH Production Co. LLC / Def Jam Recordings",16,29,38,"20582"
32,"spotify:track:4WUpMUjdoi47LY7gBQBXe3","Lim Young Woong","Grain of Sand","물고기뮤직",7,36,805,"20411"
33,"spotify:track:2bJI4NceMjye26SmzewutW","NCT WISH","Surf","SM Entertainment",24,39,6,"20236"
34,"spotify:track:4xeugB5MqWh0jwvXZPxahq","WOODZ","Drowning","EDAM Entertainment",7,32,320,"20067"
35,"spotify:track:6Wobsw9uZ0D0xkfOjxXSq9","ROSÉ, F1 The Album","Messy (From F1® The Movie)","Atlantic Records",16,34,84,"19537"
36,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",3,33,653,"19264"
37,"spotify:track:06o2o3TpyR8eGU2ANK21Lp","LEE CHANHYUK","Endangered Love","YG Entertainment",31,37,24,"18723"
38,"spotify:track:6auT8cRBu3BgPRBrdVBY15","Lim Young Woong","London Boy","물고기뮤직",5,43,1006,"18663"
39,"spotify:track:3vnaEaDxMKdBhqA1t0uAwl","Lim Young Woong","Warmth","Mulgogi Music",11,41,469,"18644"
40,"spotify:track:2PlsVMcOn6ujc2UEYs2Yat","Lim Young Woong","Home","Mulgogi Music",12,44,469,"18126"
41,"spotify:track:68UrZQUuO3O6eUiD226xHg","Hearts2Hearts","The Chase","SM Entertainment",6,40,175,"17991"
42,"spotify:track:2JhbSmNAyM9kYiqwa8Tpla","aespa","Supernova","SM Entertainment",1,35,462,"17896"
43,"spotify:track:50zAEIE4B1QqhPjRMK2Xmh","Jin","Running Wild","BIGHIT MUSIC",2,42,276,"17462"
44,"spotify:track:21ewxM3YvcdTj7cC0XwznO","Lim Young Woong","Do or Die","Mulgogi Music",6,47,679,"17391"
45,"spotify:track:4H6s1mTZcjHAMU36ZF3Xoz","Jin","Nothing Without Your Love","BIGHIT MUSIC",9,38,94,"17381"
46,"spotify:track:24Y63uAvj6Oc9jGuTlhlgf","LE SSERAFIM","HOT","SOURCE MUSIC",2,45,157,"17349"
47,"spotify:track:1aKvZDoLGkNMxoRYgkckZG","ILLIT","Magnetic","BELIFT LAB",1,46,511,"16678"
48,"spotify:track:1z5ebC9238uGoBgzYyvGpQ","ROSÉ","toxic till the end","Atlantic Records, THEBLACKLABEL",2,48,256,"16265"
49,"spotify:track:2NtidJuimmXzUsExfMYcvk","BOYNEXTDOOR","IF I SAY, I LOVE YOU","KOZ Entertainment",5,60,224,"15865"
50,"spotify:track:7wLJ4xzxNss5abZ1kXs242","Car, the garden","Closely Far Away","니즈뮤직",29,72,344,"15340"
51,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",5,50,367,"15336"
52,"spotify:track:5doooVlMVRZztQbySqARMI","G-DRAGON, TAEYANG, DAESUNG","HOME SWEET HOME (feat. TAEYANG & DAESUNG)","Galaxy Corporation / EMPIRE",2,49,269,"15321"
53,"spotify:track:1xOqGUkyxGQRdCvGpvWKmL","KATSEYE","Gabriela","HYBE/Geffen",23,52,59,"14992"
54,"spotify:track:0wrppxeWurW1uRnxI6Ut9v","MEOVV","HANDS UP","THEBLACKLABEL",3,51,112,"14767"
55,"spotify:track:2tA3NP12r4niSRhb9Y6AoY","Lim Young Woong","Polaroid","물고기뮤직",10,65,1006,"14574"
56,"spotify:track:2RLdkXSaiQjRbey5pvP8Kt","Lim Young Woong","If We Ever Meet Again","물고기뮤직",3,70,1204,"14389"
57,"spotify:track:4WrkJNGb4zUwARc0FD3iNf","Jin, YENA","Loser (feat. YENA)","BIGHIT MUSIC",13,54,94,"14364"
58,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",1,55,973,"14060"
59,"spotify:track:7t4Z19BqZ23ExgdiOP0nf6","fromis_9","LIKE YOU BETTER","ASND ENTERTAINMENT CO., LTD",16,63,54,"13836"
60,"spotify:track:0a4MMyCrzT0En247IhqZbD","NewJeans","Hype Boy","ADOR",1,53,1113,"13731"
61,"spotify:track:5RdKO1lsHG9jhbG03LL7cv","Jin","With the Clouds","BIGHIT MUSIC",16,71,94,"13658"
62,"spotify:track:5FxasBmho2yEvgXrzp9MMW","G-DRAGON","무제(無題) (Untitled, 2014)","YG Entertainment",21,56,309,"13599"
63,"spotify:track:6oNLSQX8bcAdbCElZYju3v","fromis_9","Supersonic","PLEDIS Entertainment",10,69,371,"13580"
64,"spotify:track:1qmcc6IRvBdhmqhLhSaJoo","Jin","Background","BIGHIT MUSIC",20,81,94,"13501"
65,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records, THEBLACKLABEL",2,58,304,"13473"
66,"spotify:track:1k68vKHNQXU5CHqcM7Yp7N","DAY6","HAPPY","JYP Entertainment",4,66,374,"13318"
67,"spotify:track:19GxfaRs5KdurzPKLVX3Cq","TWICE","TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG)","JYP Entertainment",28,62,55,"13292"
68,"spotify:track:5566hAPt0WmMPr9Xn749L7","Jin","Rope It","BIGHIT MUSIC",17,64,94,"13224"
69,"spotify:track:2yWlGEgEfPot0lv3OAjuG3","Tate McRae, F1 The Album","Just Keep Watching (From F1® The Movie)","Atlantic Records",39,68,50,"13218"
70,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",30,59,940,"13218"
71,"spotify:track:3f7rVNaBNocDLtPmnds9eE","Jin","To Me, Today","BIGHIT MUSIC",24,57,94,"12976"
72,"spotify:track:6lAvyeD3Nq43AjyCxZQj54","aespa","Armageddon","SM Entertainment",4,67,448,"12910"
73,"spotify:track:373fb3tsAbcShtD2RZ8edv","Brown Eyes","벌써 일년","CJ E&M MUSIC",56,61,151,"12867"
74,"spotify:track:7CkjU55ROZSwb95dzGan0o","Geeks","Officially Missing You","킹핀엔터테인먼트, GRDL",71,75,329,"12766"
75,"spotify:track:2jidjmWNeRmKgLjXhW52Gz","Lim Young Woong","Our Blues, Our Life","물고기뮤직",10,84,1203,"12735"
76,"spotify:track:0iIcuwia47B5bzjVpyUwyI","Ed Sheeran, F1 The Album","Drive (From F1® The Movie)","Atlantic Records",53,74,43,"12702"
77,"spotify:track:3HIDWyZGwSe5MhrSP890nc","Lim Jae Hyun","Rhapsody of Sadness","DAWN TAPE, IK PRODUCTION",49,89,422,"12554"
78,"spotify:track:38tXZcL1gZRfbqfOG0VMTH","NewJeans","How Sweet","ADOR",1,79,451,"12332"
79,"spotify:track:3tbHqU6PKS2bIGWx9cn082","Redoor","Forever Has Always Been","Genie Music Corporation, Stone Music Entertainment",60,76,92,"12117"
80,"spotify:track:0VdwOoAKPe9aGahkpllfkH","BUMJIN","A Letter","JMG(더블엑스엔터테인먼트)",44,106,564,"12062"
81,"spotify:track:44hqFxUWsADWewEJELnncj","ENHYPEN","No Doubt","BELIFT LAB",61,96,48,"12032"
82,"spotify:track:3vC63Nh3rSREo7qDHgnx8I","KiiiKiii","DANCING ALONE","Starship Entertainment",82,91,11,"12015"
83,"spotify:track:6aJn7Cst74cj4lNIiPRgav","KATSEYE","Touch","HYBE/Geffen",16,77,315,"11984"
84,"spotify:track:0GOqhXyouUxqPEw9ypTOLm","G-DRAGON, Anderson .Paak","TOO BAD","Galaxy Corporation / EMPIRE",2,80,169,"11945"
85,"spotify:track:0fK7ie6XwGxQTIkpFoWkd1","JENNIE","like JENNIE","OA Entertainment/Columbia",2,87,165,"11602"
86,"spotify:track:4EwNWRBWdZ6bgvxRHlZ8OO","G-DRAGON","CROOKED","YG Entertainment",21,73,291,"11489"
87,"spotify:track:3WvM2dIR9iIxMGNMP7WsNw","HANRORO","Landing in Love","authentic",66,88,34,"11464"
88,"spotify:track:5APxbxUDWyUChpgjJ0YQzE","PLAVE","Dash","VLAST",15,86,196,"11444"
89,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",22,95,802,"11340"
90,"spotify:track:3be9ACTxtcL6Zm4vJRUiPG","yung kai","blue","BMG Rights Management (US) LLC",21,78,239,"11331"
91,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",3,85,268,"11145"
92,"spotify:track:20QI1DhCFz7pN8rATkNguv","10CM","To Reach You","CAM",8,83,137,"11101"
93,"spotify:track:21LtZQQMQYwVIxc9O9Ygq8","ILLIT","Cherish (My Love)","BELIFT LAB",8,93,301,"11038"
94,"spotify:track:50xSycnGMDy0Wg5jJcOv3S","Lim Young Woong","Rainbow","물고기뮤직",7,115,1188,"10995"
95,"spotify:track:3Dah48XTdzVtbIl4dUn6l4","RIIZE","Get A Guitar","SM Entertainment",13,92,674,"10980"
96,"spotify:track:65FftemJ1DbbZ45DUfHJXE","NewJeans","OMG","ADOR",1,90,959,"10948"
97,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",15,101,458,"10845"
98,"spotify:track:6DA7kCWYMggJjqPM84V2Ng","HYUKOH","TOMBOY","DOOROODOOROO ARTIST COMPANY",39,99,440,"10840"
99,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",21,104,1375,"10811"
100,"spotify:track:5ocSQW5sIUIOFojwXEz9Ki","NewJeans","Supernatural","ADOR",1,102,423,"10796"
101,"spotify:track:18x0Z8JUwLA2LhgsIHbNy3","DAY6","한 페이지가 될 수 있게 Time of Our Life","JYP Entertainment",25,107,983,"10795"
102,"spotify:track:3GG5KPuvG7qokLoKReboHI","Martin Smith","Paint On Spring - Remastering","브이엔터테인먼트",27,98,140,"10770"
103,"spotify:track:1klePVubVctBqhlKJvibil","BOYNEXTDOOR","I Feel Good","KOZ Entertainment",5,119,88,"10714"
104,"spotify:track:3y1Aq9UzyzhMGuVaS8i2oA","Primary, CHOIZA, Zion.T","question mark (Feat. CHOIZA Of Dynamicduo, Zion.T)","Genie Music Corporation, Stone Music Entertainment",76,116,85,"10687"
105,"spotify:track:6rdkCkjk6D12xRpdMXy0I2","NewJeans","New Jeans","ADOR",3,97,773,"10663"
106,"spotify:track:29MHN4pjwkSSKsGowRETGW","LEE MU JIN","Episode","BIGPLANETMADE",69,136,452,"10639"
107,"spotify:track:5OiD0uUNxZkSyG3opReDlx","Leellamarz, TOIL","Don′t do That","Genie Music Corporation, Stone Music Entertainment",17,108,96,"10566"
108,"spotify:track:5Kbpcd3hOqu4ZRAJNAjIcg","PSY, Lena Park","What Would Have Been? (Feat. Lena Park)","YG Entertainment",70,82,121,"10555"
109,"spotify:track:4ppKRxity3jJd2hGoVyD4u","Zion.T","No Make Up","Stone Music Entertainment",89,110,126,"10537"
110,"spotify:track:3FR2yqZsG07NhXz7uPyUyC","DAY6","예뻤어 You Were Beautiful","JYP Entertainment",26,121,920,"10458"
111,"spotify:track:2pIUpMhHL6L9Z5lnKxJJr9","NewJeans","Attention","ADOR",1,100,1113,"10448"
112,"spotify:track:5XsrVitCrmP41A6pq827Yq","JEON SOMI","CLOSER","THEBLACKLABEL",86,122,6,"10385"
113,"spotify:track:3wYDgvDi82GUU1NPy2roYp","The NuTs","사랑의 바보","오감엔터테인먼트",77,94,234,"10367"
114,"spotify:track:51pREVFJeAJGvhJ1rYCKZH","ILLIT","jellyous","BELIFT LAB",56,125,37,"9979"
115,"spotify:track:5eO04wLeM487N9qhPHPPoB","MeloMance","Gift","Mint Paper/Label GHS",103,103,125,"9928"
116,"spotify:track:0Q7PMMu2ZDQDF5VjlCOBfc","G-DRAGON","POWER","Galaxy Corporation / EMPIRE",3,111,258,"9903"
117,"spotify:track:3TQHPUEVdvdq8ejwEcHUlL","Nerd Connection","If I have you only (My love X Nerd Connection)","TOON STUDIO",31,112,643,"9874"
118,"spotify:track:29iva9idM6rFCPUlu7Rhxl","Justin Bieber","YUKON","JRC Entertainment, LLC / ILH Production Co. LLC / Def Jam Recordings",58,114,38,"9769"
119,"spotify:track:4Cr43xPo7bwyCcL1g3yVCu","Lim Young Woong","A bientot","물고기뮤직",17,130,1185,"9736"
120,"spotify:track:0bMoNdAnxNR0OuQbGDovrr","LE SSERAFIM","ANTIFRAGILE","SOURCE MUSIC",1,109,723,"9723"
121,"spotify:track:2ZTU8atPwouhoQSvxv9aQj","LEE MU JIN","Coming Of Age Story","BIGPLANETMADE",73,113,166,"9679"
122,"spotify:track:4qdBPJta3BVPXCS0wJZ6yO","HANRORO","Let Me Love My Youth","authentic",99,133,37,"9638"
123,"spotify:track:4OHq2ao4pXmGq9OOuP3lxb","Primary, Dynamicduo","Johnny","2018 Amoeba Culture",95,118,80,"9615"
124,"spotify:track:2X45nVBeYzmDlrXji9Av0Q","MeloMance","사랑인가 봐 Love, Maybe","K-Pop Demon Hunters",9,117,443,"9586"
125,"spotify:track:0Tq7v8YAmwdnAYBwyR1pZ4","BOYNEXTDOOR","Earth, Wind & Fire","KOZ Entertainment",21,170,394,"9526"
126,"spotify:track:4pimesHwLgyqCpvKtdYpcV","GongGongGoo009","Walk","GongGongGoo009",123,123,7,"9503"
127,"spotify:track:6oBBMles8dHGlGRT4sZvhJ","Way Ched, TRADE L, Leellamarz","FLIRT (Feat. Leellamarz)","Genie Music Corporation, Stone Music Entertainment",127,161,5,"9497"
128,"spotify:track:13z3GfR6WzmLUDxBHO3amM","DAY6","Congratulations","JYP Entertainment",55,153,390,"9483"
129,"spotify:track:0XWf8CRB6IptewumZDi5b6","keshi","WANTCHU","Island Records",46,150,10,"9474"
130,"spotify:track:66UcQu5LBo2A7AC0A5r0lI","HYUKOH","Wi Ing Wi Ing","DOOROODOOROO ARTIST COMPANY",50,131,415,"9445"
131,"spotify:track:15HNdxGKNCIO9pgaY4n7FU","OFFICIAL HIGE DANDISM","Pretender","PONY CANYON INC.",55,128,420,"9429"
132,"spotify:track:5sdQOyqq2IDhvmx2lHOpwd","NewJeans","Super Shy","ADOR",1,127,772,"9334"
133,"spotify:track:5Xf2cIARIa9gwWf6m4DvME","Car, the garden","Home Sweet Home","DOOROODOOROO ARTIST COMPANY",122,152,113,"9295"
134,"spotify:track:1w2hClDL1xH4FPZIipZ1FJ","Yoon Do Hyun","사랑했나봐","Universal Music Ltd.",57,105,774,"9270"
135,"spotify:track:1QC4Ztt2GlFWpdSMLwt5ol","Sik-K, Lil Moshpit, Bryan Chase, Okasian","LOV3 (Feat. Bryan Chase, Okasian)","KC, AT AREA",48,126,98,"9189"
136,"spotify:track:5YqEzk3C5c3UZ1D5fJUlXA","Nicky Youre, hey daisy","Sunroof","Thirty Knots/Columbia",30,151,720,"9108"
137,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",58,138,530,"9040"
138,"spotify:track:4bjNOhOMvqFPflwHIaS7Fw","The Black Skirts","1:05","DOGGYRICH FOREVER, BESPOK.",99,145,123,"9029"
139,"spotify:track:19D8LNpWwIPpi6hs9BG7dq","NewJeans","Bubble Gum","ADOR",3,135,451,"8962"
140,"spotify:track:2kIUILBPlz4exX9xIFS275","ILLIT","Lucky Girl Syndrome","BELIFT LAB",21,142,495,"8953"
141,"spotify:track:2BkTPMr1v6Fr6JJwc4V7R5","TWICE","Strategy","JYP Entertainment",60,120,53,"8933"
142,"spotify:track:56v8WEnGzLByGsDAXDiv4d","NewJeans","ETA","ADOR",2,134,759,"8930"
143,"spotify:track:33xRp6ZX1DKraRFHR9ZDck","Choi Yu Ree","Forest","쇼파르엔터테인먼트",122,162,168,"8890"
144,"spotify:track:1osW08ygBwopWmjWzqWbfJ","Yerin Baek","Antifreeze","Blue Vinyl",5,181,315,"8890"
145,"spotify:track:1YXot2MLAG9sttepCtBRM7","Vaundy","踊り子","SDR Inc.",14,137,587,"8886"
146,"spotify:track:1N9TrsZZXX8GQvOvD3PV23","OHHYUK","A Little Girl","Genie Music Corporation, Stone Music Entertainment",122,124,16,"8872"
147,"spotify:track:3scRk3rUGIwpCg9kMNrtEQ","Baek A","Amor","Baek A",16,157,905,"8793"
148,"spotify:track:075HUD50Nuea3rNaABIsNZ","tuki.","晩餐歌 - Bansanka","月面着陸計画",67,141,432,"8754"
149,"spotify:track:0SPZ7y0fJiozsuWLSAocOl","Dynamicduo","Guilty","Genie Music Corporation, Stone Music Entertainment",131,132,60,"8724"
150,"spotify:track:5N5lZWepzoIlr7mFMEacKd","PLAVE","かくれんぼ (Hide and Seek)","VLAST",6,155,64,"8716"
151,"spotify:track:7csMuPqdOPaFKby0AoRYL5","BUZZ","가시","에이원피플",86,160,141,"8695"
152,"spotify:track:4JK1kDUdH9RTBQrrSO1QfR","Yuuri","ベテルギウス","Sony Music Labels Inc.",18,165,855,"8675"
153,"spotify:track:30tYWTkLIQtZWnRIOqcHnJ","Car, the garden","나무","Kakao Entertainment",91,189,201,"8615"
154,"spotify:track:4rRDmXBKB2X2Jnb8yLzAKZ","RIIZE","Fly Up","SM Entertainment",9,187,80,"8611"
155,"spotify:track:19Hg1UCZaCdpHB37L7x63X","The Black Skirts","EVERYTHING","DOGGYRICH FOREVER, BESPOK.",87,149,895,"8593"
156,"spotify:track:5PCOOngROV9jWsUViSy4Ed","j-hope, GloRilla","Killin' It Girl (feat. GloRilla)","BIGHIT MUSIC",5,147,66,"8584"
157,"spotify:track:2lsRp40mCRkhqULWdMbOzn","Lim Young Woong","I Love You","물고기뮤직",11,186,1159,"8565"
158,"spotify:track:3s761CQaziQ0GEN1yUkIsG","Nerd Connection","‎Good Night Good Dream","Your Summer",64,156,1040,"8555"
159,"spotify:track:11fB0pRXSdxOgoM8ity2D4","Leellamarz, Hannah","Trip","Genie Music Corporation, Stone Music Entertainment",90,129,193,"8484"
160,"spotify:track:0qkYuCno3SoU8vxkCdx0iJ","SEVENTEEN","THUNDER","PLEDIS Entertainment",8,146,84,"8482"
161,"spotify:track:2J194R0KIKbK7bTHfUHPDB","RIIZE","Boom Boom Bass","SM Entertainment",12,139,420,"8470"
162,"spotify:track:5XVEx1pTUR4T7ABtXoGGxx","Izi","응급실","오감엔터테인먼트",105,183,162,"8469"
163,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",25,167,1022,"8410"
164,"spotify:track:4cGxjripxGYy1VrC9gzmlF","HOZIHO, Choi Sung Ho","Don't Cry","HOZIHOMUSIC",91,140,361,"8362"
165,"spotify:track:0PBTlQ84CBJF0tBnKGmQa6","V","FRI(END)S","BIGHIT MUSIC",9,-1,502,"8341"
166,"spotify:track:5qu4qjrmG0YvwPNvhfXqqt","PLAVE","Chroma Drift","VLAST",10,178,195,"8305"
167,"spotify:track:1E14FuM0BRaHAJSJ9YxMVu","Lim Young Woong","A Psalm of Life","물고기뮤직",25,-1,1125,"8281"
168,"spotify:track:0FTmksd2dxiE5e3rWyJXs6","sombr","back to friends","Warner Records",125,164,39,"8281"
169,"spotify:track:4XLfRpryO7Qn0SXp1ARIfj","BOYNEXTDOOR","123-78","KOZ Entertainment",14,197,97,"8274"
170,"spotify:track:2bXfRqleAnaby2h4F6SnHR","Park Da Hye, MAKTUB","Starting With You ❍","WM Korea",84,158,7,"8252"
171,"spotify:track:0eFMbKCRw8KByXyWBw8WO7","Jung Kook","Still With You","BIGHIT MUSIC",8,169,463,"8222"
172,"spotify:track:186NCtNk1tUYS7c2DxgJ7O","V","Christmas Tree","MOST CONTENTS",1,-1,798,"8194"
173,"spotify:track:0aZG8KWrpRnsGL0loUkfSj","TWS","plot twist","PLEDIS Entertainment",8,175,525,"8193"
174,"spotify:track:6je5cTal6PyeITNrOzkCoS","DAY6","Welcome to the Show","JYP Entertainment",22,174,494,"8187"
175,"spotify:track:4sTlQPMyoFMPdhAJvErBN3","ATLXS","PASSO BEM SOLTO - Slowed","broke",100,143,97,"8185"
176,"spotify:track:5tEouf2s1SPwAIkOHnvWtQ","Beenzino","Aqua Man","Stone Music Entertainment",154,-1,7,"8167"
177,"spotify:track:3vIkVVbhpMvsOJ1BKWT0nT","G-DRAGON","TAKE ME","Galaxy Corporation / EMPIRE",5,184,93,"8140"
178,"spotify:track:4gxEY3Mh5FZZDAJAKPNrCS","LE SSERAFIM","CRAZY","SOURCE MUSIC",4,171,330,"8133"
179,"spotify:track:5h1BN75CEh8wdSwE1xrbSe","V","Slow Dancing","BIGHIT MUSIC",4,-1,611,"8117"
180,"spotify:track:5Fhr3wqeieN5WDkAsqL1JJ","j-hope","MONA LISA","BIGHIT MUSIC",12,168,145,"8044"
181,"spotify:track:3cnCdBXTlyBCKYrlHpXbIP","PLAVE","Island","VLAST",46,196,196,"8029"
182,"spotify:track:6jl91VgNuRjpwO0MJQw29F","LEE CHANHYUK","Vivid LaLa Love","YG Entertainment",113,173,21,"8021"
183,"spotify:track:4mqfe9XrgEOSsofvq5MyjR","LEECHANGSUB","Heavenly fate","TOON STUDIO",89,159,458,"8010"
184,"spotify:track:2ZucVHbSVMb3MnDLMn7APE","PLAVE","RIZZ","VLAST",38,188,196,"7997"
185,"spotify:track:5LCxeObb3oj4m2lUCm0OJW","COOL","애상","COOL",135,148,31,"7990"
186,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",80,177,614,"7959"
187,"spotify:track:0hqj5JBnFt1BHEz2UCFwrl","AKMU","How can I love the heartbreak, you're the one I love","YG Entertainment",33,176,720,"7946"
188,"spotify:track:6iu311jZAJFLPgoIWgrA72","BIGBANG","BANG BANG BANG","YG Entertainment",21,154,280,"7934"
189,"spotify:track:2Gs0iF27my40p0dANv2rAg","MXZI, Dj Samir, DJ Javi26","MONTAGEM XONADA","Lunar Media",180,190,3,"7933"
190,"spotify:track:5BGxDtIEw8zxoP29Fid69a","The Black Skirts","Ling Ling","DOGGYRICH FOREVER, BESPOK",144,179,8,"7915"
191,"spotify:track:1MUZitHRpmng5NevrvNx4T","BABYMONSTER","DRIP","YG Entertainment",12,192,289,"7888"
192,"spotify:track:6z1kLsntE7FuzKZHZWrXYN","DEAN","instagram","Universal Music Ltd.",60,-1,957,"7869"
193,"spotify:track:0znsc67nMhP4X9hjhvoyeP","ILLIT","Tick-Tack","BELIFT LAB",46,-1,183,"7856"
194,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",30,180,1506,"7839"
195,"spotify:track:4fQfAP2jEIBID7hg0CZJY8","PLAVE","12:32 (A to T)","VLAST",43,-1,194,"7832"
