rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
24,"spotify:track:6EIejWXtCAxXCPrxID1VFq","고추잠자리","작은 봄","뷰티풀너드",7,21,6,"19095"
25,"spotify:track:4WUpMUjdoi47LY7gBQBXe3","Lim Young Woong","Grain of Sand","물고기뮤직",7,27,677,"18988"
26,"spotify:track:5APxbxUDWyUChpgjJ0YQzE","PLAVE","Dash","VLAST",18,25,68,"18770"
27,"spotify:track:1k68vKHNQXU5CHqcM7Yp7N","DAY6","HAPPY","JYP Entertainment",4,32,246,"18589"
28,"spotify:track:2PlsVMcOn6ujc2UEYs2Yat","Lim Young Woong","Home","Mulgogi Music",12,28,341,"18427"
29,"spotify:track:4EwNWRBWdZ6bgvxRHlZ8OO","G-DRAGON","CROOKED","YG Entertainment",23,36,163,"18363"
30,"spotify:track:1tI8Ubt5VEMWDoGL08pomF","LE SSERAFIM","Come Over","SOURCE MUSIC",24,26,29,"18171"
31,"spotify:track:3vnaEaDxMKdBhqA1t0uAwl","Lim Young Woong","Warmth","Mulgogi Music",11,31,341,"18143"
32,"spotify:track:5doooVlMVRZztQbySqARMI","G-DRAGON, TAEYANG, DAESUNG","HOME SWEET HOME (feat. TAEYANG & DAESUNG)","Galaxy Corporation / EMPIRE",2,29,141,"18122"
33,"spotify:track:6auT8cRBu3BgPRBrdVBY15","Lim Young Woong","London Boy","물고기뮤직",5,35,878,"17822"
34,"spotify:track:3be9ACTxtcL6Zm4vJRUiPG","yung kai","blue","BMG Rights Management (US) LLC",22,33,111,"17714"
35,"spotify:track:21ewxM3YvcdTj7cC0XwznO","Lim Young Woong","Do or Die","Mulgogi Music",6,38,551,"17347"
36,"spotify:track:5FxasBmho2yEvgXrzp9MMW","G-DRAGON","무제(無題) (Untitled, 2014)","YG Entertainment",21,42,181,"17280"
37,"spotify:track:45zLrK0668WQ5JFMyiYmCS","Jimin","Interlude : Showtime","BIGHIT MUSIC",8,34,267,"17243"
38,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records, THEBLACKLABEL",2,40,176,"16840"
39,"spotify:track:1yX9gy5fK02j6nBnGJ1S3k","j-hope, Miguel","Sweet Dreams (feat. Miguel)","BIGHIT MUSIC",7,30,36,"16816"
40,"spotify:track:1aKvZDoLGkNMxoRYgkckZG","ILLIT","Magnetic","BELIFT LAB",1,39,383,"16538"
41,"spotify:track:2JhbSmNAyM9kYiqwa8Tpla","aespa","Supernova","SM Entertainment",1,37,334,"16407"
42,"spotify:track:5qu4qjrmG0YvwPNvhfXqqt","PLAVE","Chroma Drift","VLAST",38,43,68,"15523"
43,"spotify:track:5PclMa9Pxs1OFWSAS6Nid9","KiiiKiii","I DO ME","Starship Entertainment",20,44,44,"15337"
44,"spotify:track:6oNLSQX8bcAdbCElZYju3v","fromis_9","Supersonic","PLEDIS Entertainment",10,41,243,"15080"
45,"spotify:track:2ZucVHbSVMb3MnDLMn7APE","PLAVE","RIZZ","VLAST",40,45,68,"15071"
46,"spotify:track:18x0Z8JUwLA2LhgsIHbNy3","DAY6","한 페이지가 될 수 있게 Time of Our Life","JYP Entertainment",25,48,855,"14947"
47,"spotify:track:3cnCdBXTlyBCKYrlHpXbIP","PLAVE","Island","VLAST",47,51,68,"14185"
48,"spotify:track:7wLJ4xzxNss5abZ1kXs242","Car, the garden","Closely Far Away","니즈뮤직",37,47,216,"14171"
49,"spotify:track:1MUZitHRpmng5NevrvNx4T","BABYMONSTER","DRIP","YG Entertainment",12,52,162,"13836"
50,"spotify:track:3FR2yqZsG07NhXz7uPyUyC","DAY6","예뻤어 You Were Beautiful","JYP Entertainment",26,54,792,"13776"
51,"spotify:track:24ISyrkOgpc0IodIEUokog","데이먼스 이어 Damons year","yours","WM Korea",40,46,897,"13656"
52,"spotify:track:2tA3NP12r4niSRhb9Y6AoY","Lim Young Woong","Polaroid","물고기뮤직",10,57,878,"13517"
53,"spotify:track:3yoNPRG7fYlOu7Mgwoc6WQ","izna","SIGN","Genie Music Corporation, Stone Music Entertainment",49,49,11,"13501"
54,"spotify:track:4EIFwndJvGpgFjsEbNuYif","JENNIE, Doechii","ExtraL (feat. Doechii)","OA Entertainment/Columbia",5,59,50,"13452"
55,"spotify:track:4fQfAP2jEIBID7hg0CZJY8","PLAVE","12:32 (A to T)","VLAST",49,53,68,"13418"
56,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",15,55,330,"13324"
57,"spotify:track:1cgtNgk0bkBjKaHmhes7f0","BOYNEXTDOOR","Never Loved This Way Before","모스트콘텐츠, 니즈랩글로벌앤컬쳐",35,50,29,"13306"
58,"spotify:track:38tXZcL1gZRfbqfOG0VMTH","NewJeans","How Sweet","ADOR",1,62,323,"13269"
59,"spotify:track:5yfhzEct1ulyU6g5oVRraj","NMIXX","KNOW ABOUT ME","JYP Entertainment",27,58,26,"13223"
60,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",6,56,228,"13206"
61,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",30,66,812,"13130"
62,"spotify:track:2RLdkXSaiQjRbey5pvP8Kt","Lim Young Woong","If We Ever Meet Again","물고기뮤직",3,63,1076,"13117"
63,"spotify:track:0VdwOoAKPe9aGahkpllfkH","BUMJIN","A Letter","JMG(더블엑스엔터테인먼트)",52,76,436,"12654"
64,"spotify:track:21LtZQQMQYwVIxc9O9Ygq8","ILLIT","Cherish (My Love)","BELIFT LAB",8,67,173,"12351"
65,"spotify:track:15HNdxGKNCIO9pgaY4n7FU","OFFICIAL HIGE DANDISM","Pretender","PONY CANYON INC.",65,68,292,"12181"
66,"spotify:track:76AagMXtnwlwnrxi4AbtJe","고추잠자리","너라는 별","뷰티풀너드",52,61,132,"12166"
67,"spotify:track:6lAvyeD3Nq43AjyCxZQj54","aespa","Armageddon","SM Entertainment",4,60,320,"12104"
68,"spotify:track:3GG5KPuvG7qokLoKReboHI","Martin Smith","Paint On Spring - Remastering","브이엔터테인먼트",68,74,12,"12049"
69,"spotify:track:5sjnkOfTLCLNfkkchI2re2","aespa","UP - KARINA Solo","SM Entertainment",4,64,185,"11927"
70,"spotify:track:3gJAFFELdZyIM8tiwLAikg","JENNIE, Dua Lipa","Handlebars (feat. Dua Lipa)","OA Entertainment/Columbia",6,65,37,"11923"
71,"spotify:track:0a4MMyCrzT0En247IhqZbD","NewJeans","Hype Boy","ADOR",1,90,985,"11888"
72,"spotify:track:5ocSQW5sIUIOFojwXEz9Ki","NewJeans","Supernatural","ADOR",1,73,295,"11829"
73,"spotify:track:6iu311jZAJFLPgoIWgrA72","BIGBANG","BANG BANG BANG","YG Entertainment",21,81,152,"11668"
74,"spotify:track:0Q7PMMu2ZDQDF5VjlCOBfc","G-DRAGON","POWER","Galaxy Corporation / EMPIRE",3,71,163,"11584"
75,"spotify:track:13z3GfR6WzmLUDxBHO3amM","DAY6","Congratulations","JYP Entertainment",55,82,275,"11368"
76,"spotify:track:4gxEY3Mh5FZZDAJAKPNrCS","LE SSERAFIM","CRAZY","SOURCE MUSIC",4,80,225,"11325"
77,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",1,77,845,"11287"
78,"spotify:track:0Sccj6S9qYCEdxHudsQjbB","KANGDANIEL","Mess","ARA Inc. / ADA",70,70,3,"11276"
79,"spotify:track:6cMpMygFRbnQsI1m5oq8dp","BIGBANG","SOBER","YG Entertainment",44,72,130,"11236"
80,"spotify:track:04mHr76sMR8RSqVIgWl785","IVE","ATTITUDE","Sony Music Labels Inc.",12,75,68,"11192"
81,"spotify:track:1jtlHteF4y7FFHKgYFld4f","IVE","REBEL HEART","Sony Music Labels Inc.",14,78,89,"11001"
82,"spotify:track:6DA7kCWYMggJjqPM84V2Ng","HYUKOH","TOMBOY","DOOROODOOROO ARTIST COMPANY",39,69,312,"10923"
83,"spotify:track:6je5cTal6PyeITNrOzkCoS","DAY6","Welcome to the Show","JYP Entertainment",22,91,390,"10803"
84,"spotify:track:2jidjmWNeRmKgLjXhW52Gz","Lim Young Woong","Our Blues, Our Life","물고기뮤직",10,89,1075,"10791"
85,"spotify:track:66UcQu5LBo2A7AC0A5r0lI","HYUKOH","Wi Ing Wi Ing","DOOROODOOROO ARTIST COMPANY",74,102,287,"10778"
86,"spotify:track:5jviSlh6YAznFM8JtMBEqV","ZO ZAZZ","Don`t you know(PROD.ROCOBERRY)","BROTHERHOOD ENTER",64,79,52,"10679"
87,"spotify:track:1YXot2MLAG9sttepCtBRM7","Vaundy","踊り子","SDR Inc.",14,85,459,"10650"
88,"spotify:track:50xSycnGMDy0Wg5jJcOv3S","Lim Young Woong","Rainbow","물고기뮤직",7,95,1061,"10543"
89,"spotify:track:3TSLqZssCoCdDlMhCJ08XW","BIGBANG","Still Life","YG Entertainment",1,84,505,"10536"
90,"spotify:track:0aZG8KWrpRnsGL0loUkfSj","TWS","plot twist","PLEDIS Entertainment",8,92,446,"10513"
91,"spotify:track:4irSoWVMefjnL4ZjmmM25t","MARK","1999","SM Entertainment",79,98,5,"10408"
92,"spotify:track:5rZN0PP6xZsf5SWxkpMm7k","Loco, YUJU","Spring Is Gone by chance","(주)도너츠뮤직",72,94,21,"10288"
93,"spotify:track:5Jz2gbiZ4CL1MmNEPsqmY5","BIGBANG","Haru Haru","YG Entertainment",55,100,152,"10282"
94,"spotify:track:2SR0alFA2oWYXSoePGTj0V","Jin","I’ll Be There","BIGHIT MUSIC",6,87,169,"10272"
95,"spotify:track:4LNSkM5pU80uYmyYXzuaGJ","MARK, HAECHAN","+82 Pressin'","SM Entertainment",85,111,15,"10242"
96,"spotify:track:1edcyazKIdKrIuz9cWpXU6","Ariana Grande","twilight zone","Republic Records",62,83,15,"10102"
97,"spotify:track:4eFTh1opLS5wANDmZK9ghC","Busker Busker","Cherry Blossom Ending","Genie Music Corporation",53,144,61,"10001"
98,"spotify:track:2J194R0KIKbK7bTHfUHPDB","RIIZE","Boom Boom Bass","SM Entertainment",12,101,298,"9946"
99,"spotify:track:0rx7xu0RmZLpJjKNVZjSVv","JENNIE, Dominic Fike","Love Hangover (feat. Dominic Fike)","OA Entertainment/Columbia",4,86,71,"9921"
100,"spotify:track:7ijWcf4FsoxoyPK4B9WGp6","BIGBANG","LAST DANCE","YG Entertainment",53,99,183,"9883"
101,"spotify:track:075HUD50Nuea3rNaABIsNZ","tuki.","晩餐歌 - Bansanka","月面着陸計画",73,105,304,"9789"
102,"spotify:track:19D8LNpWwIPpi6hs9BG7dq","NewJeans","Bubble Gum","ADOR",3,104,323,"9723"
103,"spotify:track:0qhreE12TQ0x669kJDfL3V","LUCY","Flowering","MYSTIC STORY",67,103,56,"9697"
104,"spotify:track:1Vd8qFWC07LB8UvNHyIlzg","BOL4","Bom","쇼파르뮤직",97,112,20,"9680"
105,"spotify:track:2ZTU8atPwouhoQSvxv9aQj","LEE MU JIN","Coming Of Age Story","BIGPLANETMADE",105,108,38,"9649"
106,"spotify:track:1w2hClDL1xH4FPZIipZ1FJ","Yoon Do Hyun","사랑했나봐","Universal Music Ltd.",58,161,647,"9595"
107,"spotify:track:3vIkVVbhpMvsOJ1BKWT0nT","G-DRAGON","TAKE ME","Galaxy Corporation / EMPIRE",5,93,46,"9568"
108,"spotify:track:3qHBjPdFZeS0tfXywAxOKq","BIGBANG","Sunset Glow","YG Entertainment",50,106,135,"9540"
109,"spotify:track:29MHN4pjwkSSKsGowRETGW","LEE MU JIN","Episode","BIGPLANETMADE",69,131,324,"9504"
110,"spotify:track:1kUyOJb3fzUo8r0OCz5SQk","JENNIE","Mantra","OA Entertainment/Columbia",2,107,183,"9503"
111,"spotify:track:11lHFLhHJfEAJbUvPH6URk","HYUN SEO","DayDream","ONGRAY",82,117,7,"9503"
112,"spotify:track:30tYWTkLIQtZWnRIOqcHnJ","Car, the garden","나무","Kakao Entertainment",91,116,98,"9474"
113,"spotify:track:5BixWgatSIzqA2qViWsW8N","OVAN","Flower","WM Korea",73,110,22,"9469"
114,"spotify:track:6rdkCkjk6D12xRpdMXy0I2","NewJeans","New Jeans","ADOR",3,96,645,"9415"
115,"spotify:track:3TQHPUEVdvdq8ejwEcHUlL","Nerd Connection","If I have you only (My love X Nerd Connection)","TOON STUDIO",31,142,515,"9384"
116,"spotify:track:4JK1kDUdH9RTBQrrSO1QfR","Yuuri","ベテルギウス","Sony Music Labels Inc.",18,97,727,"9343"
117,"spotify:track:27QLNrvWbFcwOYr8RpOpxg","Hwang Karam","I`m Firefly","JMG (Double X Entertainment) , HNS HQ",60,113,152,"9318"
118,"spotify:track:4cGxjripxGYy1VrC9gzmlF","HOZIHO, Choi Sung Ho","Don't Cry","HOZIHOMUSIC",91,-1,300,"9309"
119,"spotify:track:3d6F2aVQ2r0bqnUtSa44Tg","BIGBANG","Blue","YG Entertainment",57,88,164,"9194"
120,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",21,109,1247,"9125"
121,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",102,118,137,"9064"
122,"spotify:track:4Cr43xPo7bwyCcL1g3yVCu","Lim Young Woong","A bientot","물고기뮤직",17,120,1059,"9055"
123,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",22,119,674,"9045"
124,"spotify:track:3Dah48XTdzVtbIl4dUn6l4","RIIZE","Get A Guitar","SM Entertainment",13,148,585,"9007"
125,"spotify:track:0T6J3Ipbe06lm7p3grH2bg","DAY6","녹아내려요 Melt Down","JYP Entertainment",10,173,213,"9006"
126,"spotify:track:0PBTlQ84CBJF0tBnKGmQa6","V","FRI(END)S","BIGHIT MUSIC",9,132,387,"8967"
127,"spotify:track:3scRk3rUGIwpCg9kMNrtEQ","Baek A","Amor","Baek A",16,121,795,"8958"
128,"spotify:track:65FftemJ1DbbZ45DUfHJXE","NewJeans","OMG","ADOR",1,124,831,"8954"
129,"spotify:track:56v8WEnGzLByGsDAXDiv4d","NewJeans","ETA","ADOR",2,139,631,"8834"
130,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",25,129,894,"8819"
131,"spotify:track:26JeAi8xsSvLRoNsl9B8Js","BIGBANG","Fantastic Baby","YG Entertainment",39,134,134,"8748"
132,"spotify:track:19Hg1UCZaCdpHB37L7x63X","The Black Skirts","EVERYTHING","DOGGYRICH FOREVER, BESPOK.",106,136,767,"8698"
133,"spotify:track:5sdQOyqq2IDhvmx2lHOpwd","NewJeans","Super Shy","ADOR",1,159,645,"8647"
134,"spotify:track:3LPLRNr58Z9Pn0clnEtkXb","Doechii","Anxiety","Top Dawg Entertainment/Capitol Records",64,123,34,"8619"
135,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",38,155,346,"8600"
136,"spotify:track:7CkjU55ROZSwb95dzGan0o","Geeks","Officially Missing You","킹핀엔터테인먼트, GRDL",81,122,201,"8573"
137,"spotify:track:08mBjtIMyRWBh4Y4ubOuiK","TAEYANG","눈,코,입 (Eyes, Nose, Lips)","YG Entertainment",100,125,108,"8518"
138,"spotify:track:2pIUpMhHL6L9Z5lnKxJJr9","NewJeans","Attention","ADOR",1,141,985,"8455"
139,"spotify:track:2O4Bb2WCkjlTPO827OnBMI","LE SSERAFIM","EASY","SOURCE MUSIC",3,145,405,"8405"
140,"spotify:track:1MC8JLPV4fbvVBqvGSLoDf","Jimin","Who (Rock Remix)","BIGHIT MUSIC",5,115,263,"8376"
141,"spotify:track:1E14FuM0BRaHAJSJ9YxMVu","Lim Young Woong","A Psalm of Life","물고기뮤직",25,156,1031,"8338"
142,"spotify:track:10I5rhhFoWZDIN3kEc6Dbo","Jimin","Who (Acoustic Remix)","BIGHIT MUSIC",5,130,263,"8321"
143,"spotify:track:21IVUjbu1ms4ZISGt74NCy","HAON, GISELLE","Skrr (feat. GISELLE)","KC",23,127,143,"8290"
144,"spotify:track:3wYDgvDi82GUU1NPy2roYp","The NuTs","사랑의 바보","오감엔터테인먼트",104,114,106,"8265"
145,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",52,154,1439,"8249"
146,"spotify:track:7qPzWJGFP6KO6JgDqKdjDK","BIGBANG","BAE BAE","YG Entertainment",72,135,109,"8238"
147,"spotify:track:74X2u8JMVooG2QbjRxXwR8","LE SSERAFIM","Perfect Night","SOURCE MUSIC",9,126,533,"8198"
148,"spotify:track:1fr9b1MIyas7cpt1QY3h9d","10CM","What The Spring??","MAGIC STRAWBERRY SOUND",126,166,14,"8188"
149,"spotify:track:10zywlg5b0gQOC3q1A7ADx","JISOO","earthquake","BLISSOO LIMITED",12,147,57,"8187"
150,"spotify:track:4eyBiwsaGBRCjACGZKZsf7","Lim Jae Hyun","If there was practice in love","디원미디어",98,167,160,"8167"
151,"spotify:track:370HUQ80ZczhMaWuFZO54Q","BIGBANG","FLOWER ROAD","YG Entertainment",64,174,132,"8167"
152,"spotify:track:0oZT2aKB40fzyHzqcXE3H3","BIGBANG","LET'S NOT FALL IN LOVE","YG Entertainment",67,151,142,"8117"
153,"spotify:track:4mqfe9XrgEOSsofvq5MyjR","LEECHANGSUB","Heavenly fate","TOON STUDIO",89,152,371,"8114"
154,"spotify:track:7KZNgri6Jxw88FAfATw6i9","Jimin","Who (Funky Remix)","BIGHIT MUSIC",8,150,263,"8106"
155,"spotify:track:2kIUILBPlz4exX9xIFS275","ILLIT","Lucky Girl Syndrome","BELIFT LAB",21,133,379,"8105"
156,"spotify:track:0Tq7v8YAmwdnAYBwyR1pZ4","BOYNEXTDOOR","Earth, Wind & Fire","KOZ Entertainment",21,146,287,"8095"
157,"spotify:track:1ySWoGgrduSzvtJ3PUzO41","Jimin","Who (Shibuyakei Remix)","BIGHIT MUSIC",6,140,263,"8080"
158,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",30,143,1378,"8037"
159,"spotify:track:2lsRp40mCRkhqULWdMbOzn","Lim Young Woong","I Love You","물고기뮤직",11,169,1056,"7927"
160,"spotify:track:1QC4Ztt2GlFWpdSMLwt5ol","Sik-K, Lil Moshpit, Bryan Chase, Okasian","LOV3 (Feat. Bryan Chase, Okasian)","KC, AT AREA",48,138,25,"7914"
161,"spotify:track:0znsc67nMhP4X9hjhvoyeP","ILLIT","Tick-Tack","BELIFT LAB",46,165,159,"7873"
162,"spotify:track:7csMuPqdOPaFKby0AoRYL5","BUZZ","가시","에이원피플",152,191,31,"7861"
163,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",80,171,493,"7850"
164,"spotify:track:2isRbZIIU4PqPrECffn7QO","Jimin","Who (Beautiful Mind Remix)","BIGHIT MUSIC",9,149,263,"7806"
165,"spotify:track:3s761CQaziQ0GEN1yUkIsG","Nerd Connection","‎Good Night Good Dream","Your Summer",64,137,916,"7790"
166,"spotify:track:1zJUr9Oo5zEjvJrdlg67jQ","NCT WISH","Steady","SM Entertainment",25,163,110,"7764"
167,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",20,162,400,"7696"
168,"spotify:track:1lcBt7LoEikqYmhUoa2cez","ROSÉ","number one girl","Atlantic Records, THEBLACKLABEL",8,158,141,"7690"
169,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",52,176,468,"7650"
170,"spotify:track:1Px44tw80Q4rcCl8FxDGOi","Jimin","Who (Instrumental)","BIGHIT MUSIC",11,153,263,"7648"
171,"spotify:track:4p4yxplNCSmt9xfaAMpcd5","BIG Naughty","Vancouver","H1GHR MUSIC RECORDS",33,190,965,"7628"
172,"spotify:track:7iT56ss42YdtYnNQEnxp9Z","G-DRAGON","WHO YOU?","YG Entertainment",67,194,151,"7610"
173,"spotify:track:2j1fFjWHCI9KJSwcuYAOyF","BTS","Spring Day","BIGHIT MUSIC",27,172,940,"7597"
174,"spotify:track:33xRp6ZX1DKraRFHR9ZDck","Choi Yu Ree","Forest","쇼파르엔터테인먼트",136,-1,113,"7596"
175,"spotify:track:34HSEUn4YGAFBW9OHGIkU7","george","Boat","CRAFT AND JUN",49,-1,219,"7567"
176,"spotify:track:5eO04wLeM487N9qhPHPPoB","MeloMance","Gift","Mint Paper/Label GHS",124,175,51,"7527"
177,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",11,182,352,"7485"
178,"spotify:track:7x3SGAkfIrzDr9paSslwMv","Lim Young Woong","Lovely Touch","물고기뮤직",25,187,989,"7441"
179,"spotify:track:5Xf2cIARIa9gwWf6m4DvME","Car, the garden","Home Sweet Home","DOOROODOOROO ARTIST COMPANY",139,170,21,"7427"
180,"spotify:track:0hqj5JBnFt1BHEz2UCFwrl","AKMU","How can I love the heartbreak, you're the one I love","YG Entertainment",33,128,653,"7417"
181,"spotify:track:7kZDgpf6ebA3dlgt0vdRv2","Hebi","EVER","3Y CORPORATION",123,164,13,"7387"
182,"spotify:track:0aB0v4027ukVziUGwVGYpG","Kendrick Lamar, Lefty Gunplay","tv off (feat. lefty gunplay)","pgLang, under exclusive license to Interscope Records",35,168,98,"7384"
183,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","The Weeknd/Lyric",34,178,999,"7368"
184,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",114,177,175,"7363"
185,"spotify:track:0FVPOqIivjXR49CyJZAw7g","BIGBANG","IF YOU","YG Entertainment",72,160,138,"7356"
186,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",31,180,1423,"7355"
187,"spotify:track:365znJ27Fb3faGsctmQYWR","Lim Young Woong","Father","물고기뮤직",22,184,998,"7321"
188,"spotify:track:3lwK3WyKAI5bUuGY1OgGbZ","LE SSERAFIM","Smart","SOURCE MUSIC",9,-1,368,"7267"
189,"spotify:track:6CYldrsUPBsiPtfLW4xZCl","Lana Del Rey","Henry, come on","Polydor Records",189,-1,1,"7264"
190,"spotify:track:3NxWJWftvkstyxvb1pZlFo","5 Seconds of Summer","Teeth","5 Seconds Of Summer/Interscope",143,189,35,"7199"
191,"spotify:track:6pqyZNnLKyJKtrlf42FQoq","BOYNEXTDOOR","Nice Guy","KOZ Entertainment",19,-1,192,"7182"
192,"spotify:track:5XVEx1pTUR4T7ABtXoGGxx","Izi","응급실","오감엔터테인먼트",115,-1,95,"7163"
193,"spotify:track:43u5DDtK4vQ1coWXb4S5a8","Lim Young Woong","HERO","TIZZO C&C, New Era Project",26,-1,807,"7163"
194,"spotify:track:5XWlyfo0kZ8LF7VSyfS4Ew","aespa","Drama","SM Entertainment / Warner Records",14,198,498,"7151"
195,"spotify:track:1lTBkwEm0wim9RsMXqtqWy","QWER","My Name is Malguem","TAMAGO PRODUCTION",8,-1,180,"7120"
196,"spotify:track:15c7KZTrsCUxCQcOdUVELc","BOL4","Galaxy","쇼파르뮤직",173,200,6,"7115"
197,"spotify:track:5h1BN75CEh8wdSwE1xrbSe","V","Slow Dancing","BIGHIT MUSIC",4,-1,551,"7094"
198,"spotify:track:3Ml2s37uS9jqRM2R3bfDiB","Paul Kim","Every day, Every Moment","SM Entertainment",71,-1,246,"7059"
199,"spotify:track:7EW7Yivb93qKAtp5qEm5of","Lil Tecca","Dark Thoughts","Galactic / Republic Records",86,179,23,"6994"
200,"spotify:track:2u9S9JJ6hTZS3Vf22HOZKg","Drake","NOKIA","OVO Sound",151,181,9,"6970"
